date,epiweek,uf_code,uf,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
2022-05-01,202218,31,MG,17.345319829174343,21.748880053592362,26.5451282364763,0.7530607268464244,3.4413842907385694,10.206103399765535,0.9168511807067492,0.9185268129291576,0.9204358063975884,45.17308254898677,66.80065868363758,86.14768799196115,9.19980840730196,4760
2022-05-08,202219,31,MG,15.850791240998158,20.323882046558364,25.227711689834198,0.07071301289566236,0.7740926143024619,2.5637963657678777,0.9172799363590688,0.9191039356891643,0.9210395076201642,44.88991701557528,67.63928990118909,87.679967894825,9.37692044883604,4364
2022-05-15,202220,31,MG,12.62362808574778,16.944069301624516,21.689616245185064,0.5481524032825322,4.104352403282532,13.546321805392733,0.9162913247362251,0.9179357394071346,0.919734818288394,44.39055295595378,64.77833245687489,83.04479077206499,9.06598815943728,3701
2022-05-22,202221,31,MG,12.935830329927986,17.61912232456875,22.921135019259754,0.08358182883939039,0.7487375146541617,1.9852241500586165,0.9211916261932674,0.9228694523530397,0.924626611957796,43.508027549824156,66.95299696868197,87.80688452520516,9.985304689331771,3234
2022-05-29,202222,31,MG,15.395083671076872,20.391581577625185,25.990227332105174,0.05123200468933177,0.5745879249706917,1.6039969519343493,0.9166573438285044,0.9181512979400436,0.9200693351197454,43.25721932674593,66.98166119577961,87.32336848099146,10.595143661028304,3210
2022-06-05,202223,31,MG,13.934084273990955,18.844742455200134,24.244903650979733,0.5948493552168815,2.438400468933177,6.487830128956624,0.917078646792832,0.918738854463239,0.920542672919109,43.03656414335958,65.86378995143191,85.84170058616647,10.310819376988778,2920
2022-06-12,202224,31,MG,12.501002528889634,17.51920381845587,23.208973923965836,0.05439026963657679,0.6721502930832356,1.8518833528722158,0.9183057779266455,0.919896148048903,0.9216595880087087,41.035244933846926,64.42952592530564,84.78285000837381,10.707971395076202,2465
2022-06-19,202225,31,MG,13.512812460224419,18.70129603081561,24.50901475464746,0.02190093786635404,0.42747655334114887,1.628360140679953,0.9195689499246358,0.9210403282532239,0.9226602244180204,41.12976769385363,66.14085578630045,87.78624322559035,10.996202294423044,2359
2022-06-26,202226,31,MG,12.57923867023949,17.634644481661365,23.26389346843075,0.029975849941383345,0.3341109026963658,0.902878898007034,0.9195859487523028,0.9209437615139843,0.9227696365767878,42.3513236308826,65.68443959135823,87.1377181711606,10.684654798191257,2104
2022-07-03,202227,31,MG,13.204471311338136,18.412982331267795,24.179951649639925,0.03303763188745604,0.2975138335287222,0.8069396248534583,0.9217849271478814,0.9232919946407637,0.9248838720482332,39.17494463238989,63.31407218221403,85.57070318204657,10.975480338301791,1859
2022-07-10,202228,31,MG,14.10879705242003,19.046191274493385,24.681762267626862,0.049216647127784285,0.5155791324736225,1.473070691676436,0.9190672751632892,0.9208508290068664,0.92256906715793,39.24058636744264,63.56890562719813,86.36374109864343,10.572965215206832,2939
2022-07-17,202229,31,MG,14.37512435102998,19.564325054429744,25.309877089264777,0.03618393903868698,0.40267760844079714,1.1469655334114888,0.9201096298777424,0.9216321051750125,0.9232204823312677,38.49782332942556,62.426964880254566,85.52085643945738,10.9347527382348,2469
2022-07-24,202230,31,MG,13.669921252721489,19.269958750628035,25.41409144196952,0.03652907385697538,0.2519656506447831,0.7594344665885111,0.9180465416178195,0.9198933511974544,0.9216602746608609,35.43870457209847,59.58485091274493,83.83540748618321,11.744170189248033,2180
2022-07-31,202231,31,MG,14.984704990788812,20.629006581812092,26.77218665215207,0.009887690504103161,0.29508429073856973,0.9367988276670574,0.9175220063640932,0.9190843912242506,0.9208645787975214,34.73681050075364,57.644521101992964,80.58357186400939,11.787481661363255,2418
2022-08-07,202232,31,MG,14.899509998325238,19.817156807904873,25.364230095461398,0.40185463071512306,3.3901524032825323,9.248335169988277,0.9179367945067829,0.9196854128286719,0.9217987439289901,38.030089817451014,59.55654488360409,80.69562448501088,10.464720097136158,3447
2022-08-14,202233,31,MG,13.988984625690838,19.32952001339809,25.38284567074192,0.036349706916764354,0.4954764361078546,1.1333941383352872,0.9188236141349858,0.9208288561380004,0.9226532406632055,35.83424709428906,57.47838278345336,79.69212342991125,11.39386104505108,2147
2022-08-21,202234,31,MG,13.889729425556858,18.81639569586334,24.29934891977893,0.1028158264947245,0.8306852286049238,2.539068581477139,0.9211133143527047,0.922886819628203,0.9248545302294423,36.818575464746274,59.37163945737733,82.11072172165466,10.409619494222072,3344
2022-08-28,202235,31,MG,13.451475866688996,18.897640478981746,24.88788877909898,0.03825158264947245,0.38625556858147714,1.3400243845252051,0.9199384860157428,0.921705041031653,0.9235514151733378,32.767811622843745,54.14140736894993,76.99343429911238,11.436412912409981,2713
2022-09-04,202236,31,MG,15.185723597387371,20.810291224250545,27.052417668732208,0.03438628370457209,0.4992590855803048,1.503541852286049,0.9194119577960141,0.9213617149556188,0.923446055937029,32.6683827164629,54.106136241835536,76.32840556020767,11.866694071344833,2779
2022-09-11,202237,31,MG,17.19944562049908,22.400444481661363,28.17170205995646,1.380134349355217,8.745139038686988,20.493569167643614,0.9160924468263272,0.9179750962987774,0.9200148718807569,37.15087593367945,57.28147389047061,78.08185181711606,10.972256439457377,3681
2022-09-18,202238,31,MG,16.649916982080054,21.41803913917267,27.199790688326914,1.1652045720984758,7.982833997655334,27.80494185228605,0.9142768882934181,0.9165241333110032,0.9185680790487356,45.458313280857475,66.56949455702562,85.79714853458381,10.549873706246858,5361
2022-09-25,202239,31,MG,17.31570614637414,21.053022358063973,25.64402078378831,3.6492898007033996,13.868717936694022,36.70334443141852,0.9173485848266622,0.9192591860659856,0.9212777591693183,53.89671601071847,72.58391051750127,88.17307521353207,8.328314637414168,5464
2022-10-02,202240,31,MG,18.51925896834701,22.79358241500586,28.07096767710601,2.878956858147714,14.597919343493553,48.99593282532239,0.9143769720314855,0.9165732373136829,0.9184452520515827,50.348418439122426,72.30228742254229,90.91202868866186,9.551708708759001,5860
2022-10-09,202241,31,MG,18.640393183721322,23.568168313515326,29.0437574610618,0.6926550996483001,4.231820164126612,14.24378323563892,0.9180771395076203,0.9197602746608607,0.9220020097136158,38.654921168983414,62.023498559705246,85.19456484675933,10.40336427734048,4292
2022-10-16,202242,31,MG,18.513342287723997,23.038220951264442,28.201427047395747,0.5470189917936694,3.547416998827667,12.643181477139507,0.9155855300619662,0.9176486350695027,0.9196458549656674,41.65479735387707,62.393641919276504,83.32842547312008,9.688084759671746,4925
2022-10-23,202243,31,MG,18.68513388042204,22.833906414335956,27.88238326913415,2.6269569753810083,12.559360257913246,33.87195861664713,0.9145949087255066,0.9167461564227097,0.9186785128119244,47.62959177692179,69.37691763523698,89.22820172500418,9.197249388712109,5821
2022-10-30,202244,31,MG,16.914288142689667,19.753224987439292,23.211774543627534,5.736604806565065,28.4440531066823,74.64153411488863,0.9154580304806565,0.917151096968682,0.9187153910567744,61.03783567241668,76.70766132976051,90.19949944732876,6.297486400937866,5961
2022-11-06,202245,31,MG,17.048421956121253,21.191908625020936,26.172413699547814,4.610343141852286,16.931529777256742,40.24540961313013,0.9154279015240329,0.9174628537933344,0.9192939206163122,52.84078023781611,72.37514356054263,90.04459961480488,9.123991743426561,5499
2022-11-13,202246,31,MG,18.458186618656843,22.145443225590355,26.583638117568245,5.386356858147714,24.153032356389215,69.92520996483002,0.9148959638251549,0.9165967174677608,0.9182293920616312,56.42626699045386,75.2538934181879,91.47905947077541,8.125451498911405,5843
2022-11-20,202247,31,MG,18.03672746608608,21.442357561547478,25.669165650644782,3.780754161781946,21.405913364595545,61.59355803048066,0.9136419025288895,0.9156031652989449,0.9172272651147212,59.95326536593535,77.98399894490035,93.2447072014738,7.6324381845587,5929
2022-11-27,202248,31,MG,19.06246757662033,21.998078077373975,26.10964717802713,7.7334874560375155,30.12805146541618,80.83299964830012,0.9104504605593703,0.9124465751130464,0.9142580974711104,64.83210289733712,82.71020829006866,95.55790157427566,7.0471796014068,5967
2022-12-04,202249,31,MG,18.85165736057612,21.893258566404285,25.621434684307488,5.7896466588511135,29.684092145369288,79.44067409144198,0.9137367777591693,0.9154799196114554,0.9172021771897504,63.918072952604255,81.15433361246022,94.48335307318708,6.769777323731368,5938
2022-12-11,202250,31,MG,18.892779266454532,21.8972594540278,25.623435052754985,6.278691676436108,30.327201992966,86.32800914419695,0.9111428236476302,0.9131548986769386,0.9147533244012729,65.76047631887457,81.7520427901524,94.11789854295762,6.730655786300452,5971
2022-12-18,202251,31,MG,18.520796583486852,20.938231385027635,24.08422048233127,10.686348886283703,46.913057092614295,118.40312872215709,0.9131840395243678,0.9147159772232456,0.9162520180874226,71.09432317869704,84.87953500251214,95.08249946407636,5.563423898844414,5971
2022-12-25,202252,31,MG,19.080466722492048,21.751539859320047,25.11617670406967,5.216917819460726,28.020303165298944,70.39784325908558,0.9158663038017082,0.9173548819293251,0.9187451013230614,66.39641845587003,82.40909907888125,94.37688320214369,6.035709981577626,5963
2023-01-01,202301,31,MG,19.056559035337465,21.59492311170658,24.93785453022944,9.486455216881595,45.00163552168816,105.9333391559203,0.9144630715123095,0.9162480321554178,0.9176941550829008,70.36610966337297,85.09268919778933,95.49080879249706,5.881295494891978,5969
2023-01-08,202302,31,MG,19.066361848936527,21.91948524535254,25.63140207670407,9.157696365767878,44.234982180539276,112.70020890973036,0.915268129291576,0.9170676436107854,0.9184924803215542,69.61521612795177,85.81636385865015,96.9655293585664,6.565040227767543,5971
2023-01-15,202303,31,MG,19.190149321721655,22.533174945570256,26.53516308825992,5.332902110199297,21.440956858147715,51.50246084407972,0.9151168815943728,0.9170819293250712,0.918729492547312,62.323842103500255,79.653784575448,94.14542203985931,7.345013766538268,5957
2023-01-22,202304,31,MG,19.372840964662537,22.320905627198126,26.067950041869036,10.305570808909732,40.6143837045721,109.9549246189918,0.9132901858985094,0.914902880589516,0.9163822307821134,67.51450170825657,84.21603712945904,96.37518410651482,6.695109077206498,5971
2023-01-29,202305,31,MG,19.075933763188747,23.103849037012225,27.529155752805227,1.6583754982415007,9.569501875732708,31.073208323563893,0.9151522190587842,0.9169410986434433,0.9186038017082566,55.382190236141355,75.56661251046725,92.47215543460058,8.453221989616479,5658
2023-02-05,202306,31,MG,19.74870924468263,23.644896968681966,28.13650550996483,2.8046606096131304,14.742821570926143,49.78468218053927,0.914719410484006,0.9165639758834366,0.9182761346508121,57.970737933344495,76.9356440294758,92.98341735052755,8.387796265282198,5876
2023-02-12,202307,31,MG,20.075735002512143,23.966919477474462,28.36074615642271,2.619391793669402,13.978750762016414,41.37462051582649,0.9132650142354715,0.9149769887790989,0.9166132808574778,56.41644392899012,75.73479063808406,92.06724697705577,8.285011153910567,5678
2023-02-19,202308,31,MG,19.347942555685815,23.252842957628538,27.822133662703067,2.9020607268464245,10.786629894490035,34.83529237983588,0.9161385362585832,0.9180475799698543,0.9198060123932339,55.42649730363423,75.42307616814604,92.62615102997823,8.47419110701725,5865
2023-02-26,202309,31,MG,19.717040763691177,24.25598469268129,29.158621470440462,0.6025682297772567,3.4147277842907386,12.548940093786635,0.9166691676436108,0.9184582481996316,0.920320097136158,47.3673169150896,68.7441856975381,89.25651222575782,9.441580706749289,5477
2023-03-05,202310,31,MG,19.727492178864512,23.693647864679285,28.207955233629207,1.556432942555686,8.622834232121923,25.34015404454865,0.91500507452688,0.9168483001172333,0.9186653994305812,51.897086685647295,71.44216913414839,89.24292957628538,8.480463054764696,5503
2023-03-12,202311,31,MG,19.314556389214534,22.961926662200636,27.202580204320885,2.20483223915592,8.462144783118406,25.00179706916764,0.9156567409144197,0.9174664377826159,0.9191627030648132,52.93847410818959,72.16184183553844,90.1580783620834,7.888023815106347,5905
2023-03-19,202312,31,MG,19.14385712610953,23.64454362753308,28.57072193937364,0.463057796014068,3.0944375146541616,11.050206799531066,0.9164973538770724,0.9183130128956624,0.920257863004522,47.29000458884609,69.05946466253559,89.55090112209011,9.42686481326411,5692
2023-03-26,202313,31,MG,19.364307938368782,24.186397990286384,29.30099579634902,0.2788900351699882,3.455992497069168,13.292706916764361,0.9157501088594875,0.9175717635236978,0.9193836208340312,43.873140244515156,64.99787916596885,85.99714984089766,9.936687857980239,4515
2023-04-02,202314,31,MG,18.736195344163455,22.468223898844418,26.84255302294423,1.3280240328253223,7.284557327080891,21.222688276670574,0.9149828002009713,0.9166990286384191,0.9185342991123764,52.865568028805896,72.625963171998,89.531428119243,8.106357678780775,5934
2023-04-09,202315,31,MG,18.669300100485682,21.91914803215542,25.93090571093619,3.062183118405627,12.547119812426729,39.56759449003517,0.9156052420030145,0.9173277340478981,0.9189763188745603,60.29239991626193,78.61226955283873,92.55889283202143,7.261605610450511,5958
2023-04-16,202316,31,MG,18.055283151900852,21.7808124434768,26.00038419025289,1.0971279015240327,8.46766365767878,28.02966998827667,0.9134181376653826,0.9153356724166807,0.9172833193769888,53.457145787975215,72.3350017417518,87.8626523697873,7.945101038352035,5667
2023-04-23,202317,31,MG,17.061488511137163,20.7451618154413,25.072127030648133,1.2599910902696367,6.805524032825322,17.91420996483001,0.9175820130631385,0.9191370792162117,0.9207349857645285,56.82286658851114,76.2819274828337,92.1275649304974,8.01063851951097,5511
2023-04-30,202318,31,MG,16.585751314687656,20.821217752470275,25.58601458717133,0.2188300117233294,3.000307385697538,12.442985580304807,0.9171589683470105,0.9187906045888461,0.9206290571093619,51.60885175012561,74.14860847429242,92.1340722492045,9.000263272483672,4701
2023-05-07,202319,31,MG,16.626561162284375,20.82254848434098,25.394863724669236,0.5243645955451348,1.9796982415005864,4.2938977725674095,0.9169292245854965,0.9183967844582146,0.9200740914419696,49.99391013230615,72.37446598559706,91.07470046893319,8.76830256238486,3883
2023-05-14,202320,31,MG,13.215543476804555,18.254606632054934,23.947576771060124,0.11045310668229777,1.139548651817116,3.318583587338804,0.9185459387037348,0.9201633394741249,0.9221142857142857,42.52168650142355,67.51482148718807,88.769763691174,10.732033294255569,2613
2023-05-21,202321,31,MG,14.39760440462234,18.699908089097303,23.57870860827332,0.10900046893317701,0.962860492379836,2.79872837045721,0.9197654496734216,0.92120169150896,0.9229616814603919,47.254967325406135,70.10830008373807,89.4268241165634,9.18110420365098,4042
2023-05-28,202322,31,MG,15.126515106347345,19.061423279182716,23.491928755652317,0.557158733880422,3.9970735052754987,12.55811383352872,0.9191368280020097,0.920621570926143,0.9223438285044382,50.47847484508458,71.96170192597555,89.23538685312343,8.365413649304974,4410
2023-06-04,202323,31,MG,12.273471110366772,17.830097471110367,23.873671495561883,0.0028188745603751463,0.0644281359906213,0.19026588511137163,0.9206469100653156,0.9221558867861329,0.9239231452018087,41.56747427566572,66.31727708926478,87.5352838218054,11.60020038519511,1013
2023-06-11,202324,31,MG,15.719456941885781,19.95117017250042,24.779409445653997,0.8867481828839391,3.9485547479484175,10.618515592028137,0.9190597889800703,0.9205799028638418,0.9223218556355719,48.37060889298275,70.57308107519678,88.37081596047562,9.059952503768214,4107
2023-06-18,202325,31,MG,12.432217970189248,17.020349271478814,22.27540177524703,0.2577248534583822,1.43028898007034,6.2647336459554515,0.9210151565901858,0.9224348517836208,0.924141266119578,46.175359738737235,69.78042770055266,88.87714434768044,9.843183805057778,2680
2023-06-25,202326,31,MG,13.427682967677105,18.313701138837715,23.80489124099816,0.0343432590855803,0.3606936694021102,1.0779732708089098,0.9209593870373471,0.9223639088929827,0.924007419192765,42.68804473287557,67.67503022944231,88.49808690336627,10.37720827332105,2373
2023-07-02,202327,31,MG,11.53333687824485,16.65782232456875,22.291228002009714,0.01034255568581477,0.15773563892145367,0.5074953106682297,0.9197519510969687,0.9214810751967843,0.9233271646290403,38.86370487355552,62.8244049740412,84.53034764696031,10.757891123764862,1956
2023-07-09,202328,31,MG,14.849595662368111,20.048108038854465,25.783275531736727,0.08129191090269637,2.269442672919109,6.0546,0.9165003349522693,0.9183043878747279,0.9201654999162618,38.504245369284874,59.76440202646123,79.74353218891308,10.933679869368616,2679
2023-07-16,202329,31,MG,15.289101909227934,19.42239331770223,24.206812493719646,0.3222494724501759,1.8837167643610786,5.59682754982415,0.9229857310333278,0.9242832188913079,0.9260833863674426,47.343533813431584,69.05957469435606,86.98520530899347,8.91771058449171,5046
2023-07-23,202330,31,MG,15.050361179031988,19.30272324568749,24.08654498408977,0.40722368112543966,3.192616412661196,9.87849812426729,0.921609579634902,0.9230588176184894,0.9245957963490203,48.09452307821136,69.8052424217049,88.32087854630716,9.03618380505778,4893
2023-07-30,202331,31,MG,13.798050259588008,19.361896365767876,25.481463105007535,0.0493158264947245,0.4866139507620164,1.5917111371629542,0.9211579802378161,0.9227028973371294,0.9244656673923967,38.644626528219725,63.31159162619327,85.70076194942222,11.683412845419529,2341
2023-08-06,202332,31,MG,15.119028069000167,20.725078328588175,27.054134533578964,0.036849824150058615,0.5121883939038687,1.548965064478312,0.9203844247194775,0.9220599062133646,0.9237388377156255,35.76806096131301,59.860317417518004,83.23072167141183,11.935106464578796,2231
2023-08-13,202333,31,MG,16.481781778596552,20.957438586501425,25.86229532741584,0.07772778429073855,1.5293003516998829,4.625980773739742,0.918301189080556,0.9201725506615307,0.9219391559202813,43.272370005024285,64.33751905878412,84.79979278177859,9.380513548819293,4439
2023-08-20,202334,31,MG,17.305906112878915,23.012380304806562,29.260982565734384,0.5661786635404454,2.9761769050410316,11.674557796014069,0.913438820968012,0.9152818623346173,0.9170922960978061,34.788921822140345,57.21633716295428,78.06621416848098,11.955076452855469,4238
2023-08-27,202335,31,MG,16.589047094289064,19.74457504605594,23.83959206163122,4.21334572098476,18.05055533411489,45.61730539273154,0.918147278512812,0.919816278680288,0.9216795009211187,61.97496901691509,79.60407690504103,92.96653064813265,7.250544967342154,5949
2023-09-03,202336,31,MG,17.350090989783958,21.702697454362752,26.76144243845252,0.3884236811254396,2.9094919109026964,10.647041969519343,0.9192727181376654,0.9210772399933009,0.92288390554346,47.02900916094457,68.4359240160777,87.64233429911236,9.411351448668565,5178
2023-09-10,202337,31,MG,16.88300504103165,22.04552260927818,27.91926786132976,0.5602484173505275,2.8948521688159436,8.099897889800705,0.9175191425221906,0.919478211354882,0.9213742086752638,39.184475129794,61.44708313515324,83.62277005526713,11.036262820298107,3719
2023-09-17,202338,31,MG,17.803543342823648,23.769174794841735,30.23656117903199,0.007503165298944898,0.3405111371629543,1.3234840562719814,0.9168202981075196,0.9188142857142857,0.9209279350192597,32.49409559537766,56.44860909395411,81.35061220901021,12.43301783620834,3020
2023-09-24,202339,31,MG,20.590018254898677,26.06279546139675,31.95178018757327,0.27424466588511137,1.8401150058616647,6.760959085580305,0.9134491877407469,0.9156096466253559,0.9177833193769889,36.14733404789818,55.43544717802713,76.26621490537599,11.361761932674593,3538
2023-10-01,202340,31,MG,20.367571227600067,24.36706012393234,29.465119443979233,2.9912985932004688,14.948022391559203,45.60052907385698,0.9135535086250209,0.9156161446993804,0.9174875565231954,52.79184128286719,73.62187717300286,90.54899460726847,9.097548216379167,5868
2023-10-08,202341,31,MG,20.49719777256741,24.772678194607266,29.624137464411323,1.5981250879249709,7.5245650644783115,23.379444196951933,0.9154020264612294,0.9175000000000001,0.9195493049740412,48.31542021436945,66.94408003684475,85.38965704237145,9.126939691843912,5228
2023-10-15,202342,31,MG,19.70976905041032,23.691808189582982,28.28394531904204,1.2854274325908557,5.536038335287222,17.664045603751465,0.9171864679283203,0.9191245854965667,0.9208948417350526,49.44604741249372,67.4974080890973,84.59099991626192,8.574176268631719,5318
2023-10-22,202343,31,MG,19.95865762853793,24.002503014570426,28.960572416680623,4.714904220398593,18.707137866354042,45.77309906213365,0.9127426561714956,0.9149884943895495,0.9169628705409478,49.5075574610618,70.03744258918104,88.0940439122425,9.00191478814269,5456
2023-10-29,202344,31,MG,20.91602803550494,24.474252470272987,29.035841299614805,6.846918757327081,26.694015826494727,72.34729882766706,0.9121381008206331,0.9143658013733044,0.9161698710433763,56.38108651817116,75.63083923965834,91.44519824150059,8.119813264109865,5853
2023-11-05,202345,31,MG,17.94072378161112,23.43438380505778,29.526677256740918,0.1954569753810082,1.851410082063306,9.46778651817116,0.9157754982415006,0.917551532406632,0.9193882096801206,37.595092312845416,60.26566941885781,82.23370386869871,11.585953475129793,2659
2023-11-12,202346,31,MG,22.444481259420535,28.605530363423213,34.895734232121924,0.0495369284876905,0.35482262602579134,1.9617402110199296,0.9117356724166806,0.9136787137832859,0.9155594707754144,29.027022240830682,49.777100452185564,74.32349773907218,12.45125297270139,2634
2023-11-19,202347,31,MG,21.48122106849774,25.459989315022607,30.112094908725506,1.5719111371629544,12.214483235638921,40.86979026963658,0.91419874392899,0.9160112878914755,0.9178757494557026,47.7920111874058,66.68575772902362,85.11541736727517,8.630873840227768,5333
2023-11-26,202348,31,MG,20.541513465081227,24.54579979902864,29.219475481493888,1.8646497069167645,11.015932590855803,32.45860515826495,0.9148639256405962,0.9168337966839725,0.9186365767878077,49.95324089767208,68.09769869368614,84.92878609948083,8.67796201641266,5791
2023-12-03,202349,31,MG,21.223181426896666,25.577124803215543,30.604215005861665,1.767559554513482,11.13088018757327,35.93029976553341,0.9144639088929828,0.9163471780271311,0.9181224083068162,46.69570911070173,68.04985019259756,87.83749053759838,9.381033578964997,5489
2023-12-10,202350,31,MG,20.401359370289732,24.81962440127282,29.89926004019427,1.6112153575615475,7.069991793669403,23.649058030480656,0.914603131803718,0.916539507620164,0.918320633059789,43.30795084575448,63.65839544464914,83.60070840730197,9.497900669904539,5085
2023-12-17,202351,31,MG,20.52732791827165,24.4137236308826,29.074528772399933,4.4392490035169985,21.02553423212192,52.856387104337635,0.9128644950594541,0.914833629207838,0.9164689666722492,50.070850259588006,69.4800070842405,87.65339058784123,8.547200854128286,5666
2023-12-24,202352,31,MG,21.119186635404454,24.902532322893986,29.51493483503601,5.13947162954279,20.419524618991794,60.64180926143025,0.9145136158097472,0.9164169653324401,0.9179370624685982,55.08012361413498,74.61853939038687,90.90883975883436,8.395748199631552,5867
2023-12-31,202401,31,MG,19.986024334282366,22.305490654831686,25.449194942220736,11.270253341148885,50.48453927315357,127.99196893317702,0.9136247697203148,0.915197621838888,0.9164604756322224,71.45916173170323,85.58035747780941,95.5790135488193,5.463170607938369,5971
2024-01-07,202402,31,MG,20.578667258415674,24.008710266287057,28.0167155417853,3.5538593200468935,18.026594607268464,51.00643352872216,0.9144936694021102,0.916252319544465,0.9176733545469771,60.1039563389717,78.33558762351365,93.37759582984424,7.4380482833696195,5765
2024-01-14,202403,31,MG,20.8468327080891,25.002095277173005,29.570619058784125,2.1191052754982413,11.299168464243845,35.83841805392732,0.9153110869201139,0.9171387372299447,0.9188668899681796,54.203301825489866,73.58110926143024,90.98998223078212,8.723786350695026,5389
2024-01-21,202404,31,MG,19.9720935354212,22.887817467760843,26.413743376318873,9.722410316529896,39.42485896834701,93.76599320046894,0.9124789649974879,0.9141339306648802,0.9156467760844079,65.85728914754648,82.06611797018925,94.62642785128119,6.4416498408976715,5953
2024-01-28,202405,31,MG,19.912588762351366,23.336478914754647,27.52350643108357,4.954527080890973,23.263309847596716,71.24536799531067,0.9162364595545135,0.9177174175180037,0.9192149723664378,60.63995504940546,79.75551611120416,94.69401374979066,7.610917668732205,5954
2024-02-04,202406,31,MG,19.7814381845587,23.16074207000502,27.20022808574778,3.3642906213364596,16.357240093786636,50.20325381008207,0.9166217384022778,0.9182404789817452,0.9197681962820298,60.78352733210518,79.41182669569586,94.22175332440126,7.41878990118908,5947
2024-02-11,202407,31,MG,20.017198576452856,23.560427616814604,27.70971299614805,4.18533552168816,16.762108792497067,49.115189214536926,0.9167552001339809,0.9186114888628371,0.9200742589181041,59.60407827834534,77.88473523697874,92.81874680957962,7.692514419695193,5837
2024-02-18,202408,31,MG,20.108441634567075,22.67010351699883,26.196732389884442,12.600991676436108,55.89365029308323,135.28036682297773,0.913235756154748,0.9149464578797522,0.9165032490370123,71.54160326578462,86.90611788645117,96.89689244682633,6.0882907553173675,5971
2024-02-25,202409,31,MG,20.45558447496232,24.65595108022107,29.23441904203651,0.6903119577960141,6.716990738569754,24.04472368112544,0.9153711773572266,0.9171962652821972,0.9187900184223747,54.770890219393735,74.91169341818791,92.22189817451013,8.778834567074192,5630
2024-03-03,202410,31,MG,20.456894808239827,23.90107539775582,28.013069954781443,2.159557796014068,14.107257209847598,48.066938335287226,0.9158618656841401,0.9175826327248366,0.919290855803048,60.21693654329258,78.96342497069168,93.566119410484,7.5561751465416185,5875
2024-03-10,202411,31,MG,20.73275836543293,24.574782147044047,28.95534578797521,1.833597772567409,7.730768347010551,25.385683352872217,0.9154721319711941,0.9172997655334114,0.9188013900519176,56.15300807234969,76.32619569586335,92.55409562887289,8.222587422542288,5612
2024-03-17,202412,31,MG,21.244424719477475,24.748239892815274,28.565921453692848,2.749544548651817,18.29766858147714,44.064413481828836,0.9139696533244013,0.915660894322559,0.9173331100318204,60.4115458884609,77.53548872885614,91.97291920951264,7.3214967342153745,5871
2024-03-24,202413,31,MG,19.591849891140512,22.307141718305143,25.733712443476804,3.7292245017584995,21.995426377491206,64.33587713950762,0.9166684642438452,0.9182623848601574,0.9197506447831183,66.71862421704907,82.4013014905376,93.76697926645453,6.141862552336293,5961
2024-03-31,202414,31,MG,19.546603366270304,23.3631871880757,27.749169837548152,2.282537280187573,10.429929308323564,32.724402930832355,0.9152671411823815,0.9169112209010216,0.9186857812761681,56.929898007034,77.92510083738068,94.17645355886786,8.202566471277843,5821
2024-04-07,202415,31,MG,19.135133026293754,22.73518638419025,26.852766387539774,0.3133814771395076,2.490479366940211,7.214025439624853,0.9163346508122592,0.917889700217719,0.9197288226427734,55.05770698375481,74.2982394238821,90.39905580304807,7.717633361246023,5614
2024-04-14,202416,31,MG,18.853754546977054,22.220665030983085,26.177018891307988,0.43832332942555685,3.281168347010551,11.613298475967174,0.9171599062133646,0.9186284039524367,0.9202579467425891,56.14507506280355,74.40434387874727,89.46753585664044,7.323264344330933,5578
2024-04-21,202417,31,MG,17.92671091944398,22.365129944732878,27.28628829341819,0.037654044548651816,0.6662051582649473,2.0041158264947243,0.9168097638586501,0.9184974711103667,0.9202895159939708,48.6930532239156,70.38343666052587,88.65220095461396,9.35957737397421,4023
2024-04-28,202418,31,MG,18.017389733712946,23.409168849438952,29.057368899681794,0.002870574443141852,0.11498464243845251,0.5732792497069168,0.916278177859655,0.9176738402277675,0.919591860659856,41.236316797856304,65.70623697873053,87.1890608105845,11.039979165968848,1492
2024-05-05,202419,31,MG,17.639210668229776,22.347080522525538,27.418374510132306,0.08898358733880421,1.0119797186400938,3.0498263774912076,0.9175330095461397,0.9192260425389381,0.9210152905710935,46.42599008541283,68.97906201641267,88.88128916429409,9.77916384190253,3153
2024-05-12,202420,31,MG,17.775937213197118,22.895428856138,28.337781812091777,0.02666764361078546,0.3025661195779601,1.0339913247362251,0.9169668229777256,0.9183201641266119,0.920364026126277,39.3657861999665,63.30991167308659,84.6154190420365,10.561844598894659,2115
2024-05-19,202421,31,MG,16.78597506280355,21.680259085580303,26.87435602076704,0.016306682297772563,0.2628075029308324,0.9365288393903869,0.9186613632557361,0.9202653826829676,0.922209613130129,42.5324915424552,65.45006528219729,86.56445009211187,10.08838095796349,2716
2024-05-26,202422,31,MG,15.580803064813264,19.596739557863003,24.20641652989449,0.8027379835873388,3.37999531066823,8.832228604923799,0.9204809914587171,0.9216105342488696,0.923339574610618,49.43988529559538,70.8592980237816,88.91965890135657,8.625613465081226,4508
2024-06-02,202423,31,MG,15.207147780941217,19.566280422039856,24.439869033662703,0.0933044548651817,0.7723,2.095929894490035,0.922002629375314,0.9234035337464411,0.9251478814268966,46.488246575113045,68.81859057109362,88.09788549656675,9.232721252721488,3542
